Description	pcrtB22h_vs_GFP22h_filtered	pcrtB25h_vs_GFP25h_filtered	pcrtBAA_vs_GFPAA_filtered	pcrtBBB_vs_GFPBB_filtered	pcrtBYY_vs_GFPYY_filtered	pcrtB28h_vs_GFP28h_filtered	pcrtB34h_vs_GFP34h_filtered	pcrtB37h_vs_GFP37h_filtered	pcrtBZZ_vs_GFPZZ_filtered	pcrtBCC_vs_GFPCC_filtered	pcrtB40h_vs_GFP40h_filtered	pcrtBDD_vs_GFPDD_filtered	pcrtB46h_vs_GFP46h_filtered	pcrtB56h_vs_GFP56h_filtered	pcrtBEE_vs_GFPEE_filtered	pcrtB96h_vs_GFP96h_filtered
Niben261Chr11g1379003.1	Unknown protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.849167243652137	1.33579007230551	1.28831642563374	NA
Niben261Chr11g1395003.1	Ubiquitin thiolesterase"	NA	NA	NA	NA	0.60780237474511	0.808205906460401	NA	NA	NA	NA	NA	NA	NA	-0.652298574448902	NA	NA
Niben261Chr11g1402010.1	Cyclin-U4-2"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr11g1402015.1	C2 domain-containing protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr11g1406001.1	Hexosyltransferase"	NA	NA	NA	NA	NA	0.67510699305061	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr11g1427013.1	Glycosyltransferase"	NA	0.992691222940952	NA	1.99526991043844	1.48783646065949	1.96047047425905	NA	NA	NA	NA	NA	NA	NA	-1.48732020028999	NA	NA
Niben261Chr11g1429001.1	heat stress transcription factor B-3-like"	-2.29373688717836	NA	NA	NA	NA	-0.838748530917525	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr11g1429003.1	Calcium/calmodulin-dependent protein kinase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr11g1435008.1	two-component response regulator ARR9"	NA	1.08421827723855	NA	NA	0.967604956697197	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr12g0018004.1	enoyl-CoA hydratase 2. peroxisomal-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr12g0026009.1	CASP-like protein"	NA	-0.76923923771999	-0.744368555128436	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr12g0028004.1	Wall-associated receptor kinase-like"	NA	-0.719342209502744	NA	NA	-0.681213501015118	-0.832957718761628	NA	NA	NA	NA	-0.889426107759111	NA	0.886272443244716	NA	NA	NA
Niben261Chr12g0032001.1	protein HESO1-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.647406485966145	1.17138117254451	1.04729898660547	NA
Niben261Chr12g0033005.1	Phytol kinase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.697676256300125
Niben261Chr12g0035001.1	cyclin-dependent protein kinase inhibitor SMR2-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr12g0052005.1	Protein EXORDIUM-like 5"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr12g0057003.1	Tubby-like F-box protein 10"	NA	-0.621522182139059	NA	NA	NA	-0.623495968242174	NA	NA	NA	NA	NA	NA	NA	0.736770999090267	NA	NA
Niben261Chr12g0082007.1	protein UPSTREAM OF FLC"	NA	-1.12004230077228	NA	NA	-0.999396220310591	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr12g0107006.1	SANT domain-containing protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr12g0170002.1	DUF4378 domain-containing protein"	NA	NA	NA	1.87047349907966	1.39187577543246	2.24869640740709	NA	NA	NA	NA	NA	-0.899110415227359	-1.27195963068178	NA	NA	1.23727944609442
Niben261Chr12g0213002.1	Xyloglucan endotransglucosylase/hydrolase"	NA	NA	NA	1.57541432747501	1.25530475160241	2.02577042233081	1.12101621714785	NA	NA	NA	NA	NA	-0.650791071545575	-1.28462555529314	-0.853418654721321	NA
Niben261Chr12g0247005.1	Peroxidase"	-2.25741471767007	-1.44101524408551	-1.453463739053	-1.73885798659793	-1.42574970780113	NA	NA	NA	NA	NA	NA	NA	NA	2.63747705457143	2.12646782671792	NA
Niben261Chr12g0250001.1	lipid phosphate phosphatase gamma. chloroplastic"	NA	-1.19352444312498	-0.810139468634568	-0.81212766333866	-0.906243540068976	-0.714764309179315	NA	NA	NA	NA	NA	NA	NA	0.934076950966075	NA	NA
Niben261Chr12g0266006.1	Chr5:613782-615039 REVERSE LENGTH=225"	-1.44608954934574	-1.68071341904015	-1.45750612197782	-1.02846155514403	-1.10890581246284	-0.974353066446263	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr12g0266009.1	Valine-tRNA ligase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr12g0267003.1	protein GPR107-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr12g0279002.1	Histone H2A"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr12g0297004.1	PPM-type phosphatase domain-containing protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.742934694496615	0.718633657506002	NA
Niben261Chr12g0313004.1	TOG domain-containing protein"	-0.926344273658906	-0.786582583047832	-0.808595703501706	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr12g0325017.1	Receptor-like serine/threonine-protein kinase"	-1.07430529964439	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.871904345950225	0.80032654615551	0.77534667250093	NA
Niben261Chr12g0327006.1	diacylglycerol kinase theta-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.34848381545626	1.87226587920127	3.35385090290859	2.68377992243584	NA
Niben261Chr12g0334009.1	Phosphatidylinositol:ceramide inositolphosphotransferase"	-1.15448668007728	-1.1210137185371	-1.06314064551829	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.746351663675577	NA	NA
Niben261Chr12g0370003.1	Clathrin light chain"	-1.62966612797734	-1.13629278410599	-1.2293550323696	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.840738120226859	0.710901249107373	NA
Niben261Chr12g0376010.1	Limr family protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr12g0379002.1	trihelix transcription factor GT-3b-like"	-1.1019702731454	NA	NA	-1.02201121010913	-0.890732207083959	-1.1467358667188	-1.11686187681813	NA	-0.911771796796268	NA	NA	NA	NA	NA	NA	NA
Niben261Chr12g0386010.1	wall-associated receptor kinase 2-like"	-1.38361821729136	-1.22781321509522	NA	-1.39415421196951	-1.29447462690518	-1.40110077091996	NA	NA	NA	NA	NA	NA	NA	0.716437758825512	NA	NA
Niben261Chr12g0390025.1	Verticillium wilt disease resistance protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.660069614579545	NA	NA
Niben261Chr12g0430008.1	Thioredoxin H9"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr12g0436007.1	DUF1191 domain-containing protein"	NA	0.97094368454371	NA	0.867031732421417	0.919762102726499	0.915203086233384	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr12g0437008.1	Protein pin-likes 6"	NA	NA	NA	NA	0.789362385685638	1.19070171713089	NA	-0.963610988351884	-1.02388195369893	-0.887799687299639	-1.17156870978145	-1.39994858968267	-1.35559621497377	-1.53363526022621	-1.49054254837646	NA
Niben261Chr12g0505012.1	septum-promoting GTP-binding protein 1-like"	-1.29061408899412	-0.947464051055463	NA	NA	-0.846642812187925	-0.898043201406647	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr12g0524011.1	Heme-binding protein 2"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.68444662203797
Niben261Chr12g0557005.1	Ubiquitin-conjugating enzyme E2 35"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.734513266603298
Niben261Chr12g0570006.1	Chr1:19831582-19832727 FORWARD LENGTH=358"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.935919587879193	NA	NA
Niben261Chr12g0593010.1	protein SPA1-RELATED 4-like isoform X1"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.760673426890239	NA	NA	0.739301094346425
Niben261Chr12g0596009.1	Dynein light chain"	NA	NA	NA	NA	NA	NA	NA	1.61143238588546	1.48123515645247	NA	NA	NA	NA	NA	NA	NA
Niben261Chr12g0629003.1	Receptor-like serine/threonine-protein kinase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.753595559871769	0.931872509697354	NA	NA
Niben261Chr12g0629011.1	Receptor-like serine/threonine-protein kinase"	-2.43004818657467	-1.73183701057412	-1.86691304361004	-1.07705846566881	-1.18836450995524	-1.06494096907712	-0.667711513507652	NA	NA	NA	-1.3724457701985	NA	NA	NA	NA	NA
Niben261Chr12g0671010.1	CASP-like protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.660698473263354	NA	NA
Niben261Chr12g0677004.1	Ribosomal protein L18ae family"	-1.27363810362677	-1.00896942898543	-1.01816060937251	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr12g0708004.1	Cytochrome p450 cyp72a219"	NA	NA	NA	1.44452360740326	1.11039039369586	1.65448835011319	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr12g0732001.1	Mitogen-activated protein kinase"	0.671988177127499	NA	NA	0.958142682421403	0.780041696458891	1.1873317237704	NA	NA	NA	NA	NA	NA	-0.634939643611435	-0.623394368451068	NA	NA
Niben261Chr12g0748008.1	Metal ion binding protein"	NA	-3.22967925629005	NA	-4.5853079977886	-3.88029748246647	-4.53141254594947	NA	NA	NA	NA	NA	NA	NA	1.88604539218705	1.81270704162593	-2.74561269441128
Niben261Chr12g0766002.1	UDENN domain-containing protein"	NA	-0.836426078306873	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr12g0771010.1	OBP3-responsive gene 4"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr12g0774003.1	serine/threonine-protein kinase At5g01020-like"	-2.15384803869368	-1.73198517138011	-1.84574947302075	NA	-1.14633358825693	-1.28189009879234	NA	NA	NA	NA	NA	NA	NA	0.994363730673954	0.837051726163175	-1.13712105099083
Niben261Chr12g0775003.1	subtilisin-like protease"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr12g0827008.1	UDP-glucose 4-epimerase"	-1.85248363397897	-1.37529798132208	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.783953314212922	1.21771475265316	1.65263572695309	1.61714677916981	NA
Niben261Chr12g0857003.1	Acetyl CoA acetyltransferase"	-0.827210358870596	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr12g0894016.1	replication protein A 14 kDa subunit B-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr12g0915004.1	Replication protein a 32 kDa subunit a"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr12g0949017.1	Chr1:9246857-9248053 FORWARD LENGTH=195"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr12g1080004.1	transmembrane protein 45B-like"	-1.21123041595678	-0.663859749701329	NA	NA	NA	-0.754163401622528	NA	NA	NA	NA	NA	NA	NA	0.637409167483266	0.611161698491324	NA
Niben261Chr12g1086004.1	extra-large guanine nucleotide-binding protein 3"	NA	-1.07470088309326	NA	NA	-0.828022397342867	-0.870156951421741	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr12g1100007.1	AAA-ATPase"	-1.34604142860068	-1.52284543098274	-1.31440305697407	-1.05278394783254	-1.11691291182584	-0.92513258448752	NA	NA	NA	NA	NA	NA	1.51403035544679	2.20917101132237	1.85634242467509	NA
Niben261Chr12g1102027.1	Multiprotein bridging factor 1"	-1.38835396417875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.655172614329452	0.714884935012899	0.763013282537802	NA
Niben261Chr12g1107008.1	Lanc-like protein gcl2"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr12g1111007.1	PPM-type phosphatase domain-containing protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr12g1145012.1	triose phosphate/phosphate translocator. chloroplastic"	NA	NA	NA	NA	NA	NA	0.775643964670465	NA	NA	NA	NA	NA	0.633790392549665	NA	NA	NA
Niben261Chr12g1169005.1	Secretory carrier-associated membrane protein"	-1.18717964026007	-1.36350123286377	-1.20899714083925	-1.11538430543691	-1.13000232033919	-1.20109432743771	NA	NA	NA	NA	NA	NA	NA	0.904834956958569	NA	NA
Niben261Chr12g1210007.1	caffeic acid 3-O-methyltransferase-like"	-2.04967363988324	-1.56718381854117	NA	NA	-1.09054897549723	-0.928558409820424	NA	NA	0.751425739729277	NA	1.07960557184363	1.20141385419669	1.14700722042658	2.04998788385202	1.79476119330272	NA
Niben261Chr12g1228001.1	WAT1-related protein"	-1.61398979175965	-0.793924767203236	NA	NA	NA	NA	NA	NA	NA	NA	-2.43750417640485	NA	NA	NA	NA	NA
Niben261Chr12g1273006.1	Pectinesterase"	NA	-1.16781029753916	NA	-0.88464032307486	-0.909059581039257	-0.861103794100291	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr12g1306001.1	Protein kinase domain-containing protein"	NA	0.814751122972809	0.629909285928436	0.929271321545458	0.847577231683169	1.04400009902507	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr12g1317004.1	NADH-cytochrome b5 reductase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr12g1480004.1	GDT1 family protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.67754378263018
Niben261Chr12g1481007.1	Chr1:24251567-24252054 FORWARD LENGTH=115"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.07328370347295	-0.766252049272324	NA
Niben261Chr12g1531002.1	SKP1-like protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.82159879787117	1.60367997378315	1.78425857190851	NA
Niben261Chr12g1533005.1	Glycerol-3-phosphate dehydrogenase"	-0.911924332510431	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr12g1573007.1	SNF1-related protein kinase regulatory subunit beta-2-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr12g1581006.1	CRAL-TRIO domain-containing protein YKL091C"	-0.720605244211663	-0.892503376803976	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr13g0007004.1	calcium-dependent protein kinase 4"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr13g0010023.1	NAC domain protein"	NA	-0.696748750326745	NA	NA	NA	NA	0.763588132196454	0.599701022268412	0.703926151993646	NA	0.892992637478916	NA	1.07315454602167	1.41128421378112	1.25623190319009	-0.825390304568058
Niben261Chr13g0012011.1	Lysine/histidine transporter"	-2.24254557348669	-1.89274761230587	NA	-1.60347226037622	-1.60224768114628	-1.36876602032915	NA	-1.01394594689815	NA	NA	1.20790766627779	NA	NA	0.59300450387001	NA	-0.989921146246797
Niben261Chr13g0012015.1	Lysine/histidine transporter"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.891962502992356
Niben261Chr13g0018004.1	Dirigent protein"	-1.83558832208555	-1.59764095954095	-1.59247836996234	-1.18325723674754	-1.20107727449415	-1.21873797107123	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr13g0023002.1	ER lumen protein retaining receptor"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr13g0025009.1	Signal sequence receptor subunit alpha"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr13g0029024.1	protein FMP32. mitochondrial-like"	-0.941590070095848	-1.16316092717605	-1.03120098465622	NA	NA	NA	-0.66405628161996	NA	NA	NA	-0.71304771557338	NA	NA	NA	NA	NA
Niben261Chr13g0050006.1	glycoprotein 3-alpha-L-fucosyltransferase A-like"	NA	NA	NA	-1.00678043654416	-0.830018657265561	-0.961789330276264	NA	NA	NA	NA	NA	0.898437988983744	0.916922454935298	0.873184989235729	0.853276479170181	NA
Niben261Chr13g0102003.1	Protein early responsive to dehydration 15"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr13g0113048.1	U3 small nucleolar ribonucleoprotein protein MPP10-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr13g0114019.1	Zinc finger AN1 and C2H2 domain-containing stress-associated protein"	-2.26848014540149	-2.12883929974965	-2.03518779975478	-1.93061666916517	-1.88593893040196	-1.98240027352996	-1.20612185482073	-1.13961403311018	-0.942473881830996	NA	-2.08210422565256	-1.65378243240693	-1.35090341214264	NA	-0.682948714137616	NA
Niben261Chr13g0145004.1	protein SMG7-like"	NA	-0.643639242097974	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr13g0165003.1	vacuolar protein-sorting protein bro1-like"	NA	0.802979761535929	NA	0.823729781940553	0.842676858320705	0.899386978096834	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr13g0197004.1	Coatomer subunit beta"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr13g0243002.1	RAB6-interacting golgin"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.746511105318051	-0.643198344709926	NA
Niben261Chr13g0271001.1	FLZ-type domain-containing protein"	NA	NA	NA	NA	0.586325324667736	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr13g0296028.1	Asparagine synthetase [glutamine-hydrolyzing] 1"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr13g0307006.1	E3 ubiquitin-protein ligase RHF1A-like"	-0.866074212677868	-0.714881741707989	NA	-0.777527686821571	-0.682870426183926	-0.786977471371047	NA	NA	NA	NA	NA	NA	0.673569364681147	0.68843345400151	0.703443937972694	NA
Niben261Chr13g0315011.1	Serine-threonine protein kinase. plant-type"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.01861097947816	0.990802029536518	1.00028271716488	NA
Niben261Chr13g0319016.1	Sugar transport protein 13"	-1.16417817965701	-0.716449339548122	NA	NA	NA	NA	NA	NA	NA	NA	0.744199896705679	0.836123771764555	0.788057232751207	1.37834678164725	1.29185200361884	NA
Niben261Chr13g0326023.1	Receptor-like serine/threonine-protein kinase"	-1.82362872638429	-1.18381558858804	NA	NA	-0.91029703965399	-0.894213552028949	NA	NA	NA	NA	-1.60854248602961	NA	1.1725975627272	NA	NA	NA
Niben261Chr13g0396010.1	Vesicle-associated membrane protein"	-1.68787499297185	-1.58112058697308	-1.52523694361564	NA	-1.08717938962366	-1.06402933556606	NA	NA	NA	NA	NA	NA	NA	0.735663780777898	NA	NA
Niben261Chr13g0404002.1	HIG1 domain-containing protein"	-1.57900080335534	-0.978785658838796	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr13g0411003.1	Dynein light chain"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr13g0425006.1	Helicase-like transcription factor chr28"	NA	-0.742371409037225	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr13g0444011.1	Unknown protein"	NA	-3.28490647078628	-2.7806902803384	-2.67058358501661	-2.71111117502041	-2.2280132606322	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr13g0476005.1	PPM-type phosphatase domain-containing protein"	NA	-0.601302054707155	NA	-0.809019051558544	-0.68682402580631	-0.941064259138482	NA	NA	NA	NA	NA	NA	NA	1.02739404139449	0.911340135010537	NA
Niben261Chr13g0511004.1	MaoC-like domain-containing protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr13g0538008.1	AP-2 complex subunit alpha"	NA	-0.810061456710424	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr13g0583010.1	Udp-glucuronic acid decarboxylase 2"	-1.39935443568542	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.17743479878178	0.874533004082912	-0.906410576515181
Niben261Chr13g0639004.1	serine/threonine-protein phosphatase 6 regulatory subunit 3-like isoform X1"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr13g0643002.1	RPM1-interacting protein 4-like"	-1.45188552302053	-1.16899518894571	-1.21465899067857	-1.06278219411907	-1.02700111899353	-1.05497068276889	NA	NA	NA	NA	NA	NA	0.811919653386822	NA	NA	NA
Niben261Chr13g0654004.1	Protein kinase"	-1.03133198360345	-0.79090721563062	-0.900795176630355	NA	-0.648595125909408	-0.619980271231927	NA	NA	NA	NA	NA	NA	0.65528777139793	0.637675256468053	0.613046485520762	NA
Niben261Chr13g0664011.1	TPT domain-containing protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr13g0664012.1	40S ribosomal protein S26"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr13g0665009.1	Mitogen-activated protein kinase"	NA	0.83004012208978	NA	0.694633382452745	0.755089692350374	0.678303848008265	NA	NA	NA	NA	NA	NA	NA	-1.26700728067579	-1.02492250566515	NA
Niben261Chr13g0682002.1	SNAP25 homologous protein SNAP33-like"	-1.50020791289242	-1.38562998485579	-1.33528970805892	-1.34319749809601	-1.27640444809725	-1.36686761162847	NA	NA	NA	NA	NA	NA	0.83465877552228	0.676585368110956	0.730445668525906	NA
Niben261Chr13g0752007.1	Histone deacetylase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr13g0801007.1	Protein PLANT CADMIUM RESISTANCE 8"	-2.73247742490141	-2.02096855491875	-2.11992195946526	-1.48452446934186	-1.52009334798368	-1.47133755756668	NA	NA	NA	NA	NA	NA	NA	0.81646846181379	NA	NA
Niben261Chr13g0817006.1	Transmembrane 9 superfamily member"	-1.06181005495723	-0.859268430459641	-0.968112391764618	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.60944027559161	NA	NA
Niben261Chr13g0821038.1	polyadenylate-binding protein-interacting protein 4-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr13g0823010.1	Unknown protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr13g0826003.1	Exocyst subunit Exo70 family protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr13g0838024.1	Reticulon-like protein b22"	-1.92879058298395	-1.4414054381681	-1.546156847082	NA	-1.02888203860407	-1.0598040127136	NA	NA	NA	NA	NA	NA	NA	0.776557063918382	0.658764478324264	NA
Niben261Chr13g0841011.1	Trans-resveratrol di-o-methyltransferase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr13g0847015.1	Chr1:12265084-12266655 FORWARD LENGTH=138"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.992722730819972
Niben261Chr13g0851015.1	patellin-3-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.831937080074049
Niben261Chr13g0867005.1	SNARE associated Golgi protein family"	-1.12121669728755	-0.960301604041491	-0.98853970409271	NA	-0.671635877579373	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr13g0901011.1	Chr5:8799934-8802161 REVERSE LENGTH=216"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.714203364610398
Niben261Chr13g0911021.1	Phosphomevalonate kinase"	NA	-1.04974415129688	NA	NA	-0.714301240757575	-0.612006939251291	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr13g0941017.1	Calcineurin B-like protein"	-1.365864751432	-1.07348788476135	NA	-0.90891204256467	-0.977381983469678	-0.887643085952446	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.53367760152445
Niben261Chr13g0943002.1	Unknown protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr13g0943003.1	Ras-related protein RABD2a"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr13g0991006.1	O-fucosyltransferase family protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr13g1027008.1	metal tolerance protein B"	NA	NA	NA	-1.32595135886672	-1.08372875210893	-1.42108647799878	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr13g1033005.1	Proliferating cell nuclear antigen"	NA	NA	NA	NA	NA	0.765690637533463	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr13g1052011.1	Pyridoxal 5'-phosphate synthase subunit PdxS"	NA	NA	NA	NA	NA	NA	NA	NA	-0.701004443320637	NA	-0.618573194057932	NA	-0.824684526503847	NA	NA	1.79575671281663
Niben261Chr13g1069013.1	Hypersensitive-induced response protein 1"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.725589447466056	0.803889769538349	0.789664513409981	NA
Niben261Chr13g1081013.1	Enhanced disease susceptibility 1 protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.825351994174285	0.94781787913065	0.913976207667327	-0.594237782214485
Niben261Chr13g1101002.1	Bidirectional sugar transporter SWEET"	NA	0.976843782117478	NA	1.72100176038851	1.52418819092881	1.75721543704889	NA	NA	NA	NA	NA	NA	NA	-2.72368795664837	-2.22814151521923	-2.57012271893516
