Description	pcrtB22h_vs_GFP22h_filtered	pcrtB25h_vs_GFP25h_filtered	pcrtBAA_vs_GFPAA_filtered	pcrtBBB_vs_GFPBB_filtered	pcrtBYY_vs_GFPYY_filtered	pcrtB28h_vs_GFP28h_filtered	pcrtB34h_vs_GFP34h_filtered	pcrtB37h_vs_GFP37h_filtered	pcrtBZZ_vs_GFPZZ_filtered	pcrtBCC_vs_GFPCC_filtered	pcrtB40h_vs_GFP40h_filtered	pcrtBDD_vs_GFPDD_filtered	pcrtB46h_vs_GFP46h_filtered	pcrtB56h_vs_GFP56h_filtered	pcrtBEE_vs_GFPEE_filtered	pcrtB96h_vs_GFP96h_filtered
Niben261Chr10g0462007.1	Signal sequence receptor subunit alpha"	NA	NA	-0.623125494314552	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr10g0469013.1	Purple acid phosphatase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.638194009703373	0.590445779342338	NA	0.71820481380069	0.701036225710097	NA
Niben261Chr10g0472010.1	Cysteine proteinase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.591315387636184	NA	NA
Niben261Chr10g0482003.1	Protein disulfide-isomerase"	-0.60585206335896	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.813618747934403	0.700448326393937	NA
Niben261Chr10g0483011.1	Calreticulin"	NA	NA	NA	NA	NA	NA	NA	0.862968200269692	0.830605557341981	0.749637557950723	NA	NA	0.775571282829553	1.25576151678366	1.0700909207756	NA
Niben261Chr10g0484003.1	rRNA adenine N(6)-methyltransferase"	NA	NA	NA	-0.810721421468032	-0.642481921202216	-0.847291044000496	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr10g0503004.1	pyrrolidone-carboxylate peptidase-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr10g0521004.1	Pectin acetylesterase"	NA	NA	NA	NA	NA	0.815858875766619	NA	NA	NA	NA	NA	NA	-0.62154285857614	1.00490365297028	NA	NA
Niben261Chr10g0524002.1	Germin-like protein"	-0.692987862835483	-0.704256315053155	-0.634342167523503	-0.875337673365851	-0.763022373439094	-0.849655272177885	NA	NA	NA	NA	NA	NA	NA	1.06112062485087	0.799437340244577	NA
Niben261Chr10g0529032.1	Secretion apparatus protein BsaZ"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr10g0533009.1	Glutathione transferase"	-0.652555196914229	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr10g0544010.1	DExH-box ATP-dependent RNA helicase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr10g0549016.1	pentatricopeptide repeat-containing protein At1g10270-like isoform X1"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.12602266567469
Niben261Chr10g0556020.1	ras-related protein RABD1"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr10g0561023.1	60S ribosomal protein L3"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr10g0582001.1	Fe2OG dioxygenase domain-containing protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.727737067936041	0.59062851877221	NA
Niben261Chr10g0614005.1	metacaspase-3-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.923879520431937	-0.974863327819879	-0.902505050641367	-0.955050821200055
Niben261Chr10g0614014.1	cAMP-specific 3'.5'-cyclic phosphodiesterase"	NA	-0.92624041090779	NA	-0.917359153031618	-0.831510281879525	-0.790349515188469	NA	NA	NA	NA	NA	NA	NA	0.76291941363287	NA	NA
Niben261Chr10g0625001.1	GTP cyclohydrolase II"	-0.842721585649268	-0.759025112956657	-0.78282475017818	NA	-0.624540292915311	NA	NA	NA	NA	NA	NA	NA	NA	0.760358576698237	0.676451063871305	0.590974746196691
Niben261Chr10g0689001.1	PKS_ER domain-containing protein"	NA	-0.632995357440404	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr10g0811010.1	vesicle-associated protein 4-1-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr10g0812003.1	Ubiquitin carboxyl-terminal hydrolase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr10g0815002.1	glycine-rich RNA-binding protein 3. mitochondrial"	NA	-0.778503330784874	-0.623183265113922	NA	-0.638760791540368	-0.699247655290126	NA	NA	NA	NA	NA	NA	0.638711386933747	0.616164956918417	NA	1.15020026701072
Niben261Chr10g0827014.1	coiled-coil domain-containing protein 30"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.916608160831308	0.625356441841101	NA
Niben261Chr10g0830001.1	Dihydrolipoyllysine-residue succinyltransferase"	-1.0800188921692	-0.933782344639647	-0.947141235656503	NA	-0.78156176407804	-0.768293605937212	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr10g0832004.1	ribonuclease 3-like protein 2"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879643599073883	0.761457063742575	0.892959794830186
Niben261Chr10g0834006.1	Extracellular ligand-gated ion channel"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr10g0835013.1	GrpE protein homolog"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.920317995824173
Niben261Chr10g0843001.1	syntaxin-51-like"	NA	NA	NA	-0.683670848985664	NA	-0.759163491785692	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr10g0924001.1	cell division cycle protein 27 homolog B-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr10g0981012.1	ATPase family AAA domain-containing protein 1"	NA	-1.15773172826298	-0.788580189124315	-1.03375557058572	-1.1019430630255	-1.18764174759171	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.88540916114144
Niben261Chr10g0985011.1	Endoplasmic reticulum chaperone binding protein"	NA	NA	NA	NA	NA	NA	0.705814392741927	0.964406469573346	0.936194018804787	NA	NA	NA	1.01851281954979	2.11798183977716	1.7815507018183	NA
Niben261Chr10g1016006.1	Serine/threonine-protein phosphatase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.674137307134348	NA	NA
Niben261Chr10g1043004.1	F-box protein SKIP22-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr10g1050002.1	Ribosomal RNA-processing protein 40"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr10g1057005.1	nucleobase-ascorbate transporter 6-like"	NA	NA	0.706985949212951	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr10g1072001.1	Hypersensitive-induced response protein 1"	NA	-0.799414089854217	NA	-1.14147021187303	-0.979008159203392	-1.17660168337445	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr10g1072003.1	Hypersensitive-induced response protein 1"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.910671357485424	0.886211157119622	0.810179675987637	NA
Niben261Chr10g1078023.1	Abc transporter a family member 2"	-0.830409111082694	-0.798955635810187	-0.840954432739175	-0.841015876728873	-0.877752625272547	-0.91908770375614	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.881050621140234
Niben261Chr10g1090019.1	Dexh-box atp-dependent rna helicase dexh12"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr10g1091006.1	Asparagine synthetase [glutamine-hydrolyzing]"	NA	-1.06929463150504	NA	NA	NA	NA	NA	NA	NA	NA	1.01229463677261	0.904350241897835	NA	3.66593559065939	3.25473122499977	3.62020710930622
Niben261Chr10g1096010.1	CS domain-containing protein"	-0.75390397761846	NA	-0.702952460703426	NA	-0.594068292263342	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr10g1105003.1	Protein nrt1 ptr family 8.1"	-0.817439852569528	-0.647744707310544	-0.748185954978563	NA	-0.629110023527062	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr10g1106009.1	acyl-coenzyme A thioesterase 13-like"	NA	-0.617665570946169	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.793900078753793	0.682210195507279	NA
Niben261Chr10g1112002.1	methylsterol monooxygenase 2-2"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.680229083452002	-0.907627687535531	-0.845793627976956	NA
Niben261Chr10g1117004.1	Tetraspanin-3"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.725931359695981	1.1455988441409	0.989020189033263	NA
Niben261Chr10g1169007.1	Ripening protein"	NA	NA	NA	NA	-0.783290787153979	NA	NA	NA	NA	NA	NA	NA	NA	1.20781085100871	1.14448175044852	NA
Niben261Chr10g1191004.1	Cell division cycle protein 48 homolog"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr10g1192012.1	Dolichol kinase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.763710419838351	0.649287592692204	NA
Niben261Chr10g1222002.1	E3 ubiquitin-protein ligase ariadne-1"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.79095635083859	NA	NA
Niben261Chr10g1223002.1	Upf0496 protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.30436969400154	NA	0.690457522272729	-0.876833423099412
Niben261Chr10g1231006.1	Glucan endo-1.3-beta-D-glucosidase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.16923213373026	0.998524494172132	NA
Niben261Chr10g1338015.1	REF/SRPP-like protein At3g05500"	-1.5315440188983	-1.67635727629293	-1.50018530519769	-1.57172548300264	-1.53340299461332	-1.55501904228671	NA	NA	NA	NA	NA	NA	NA	1.28664946172223	0.926545269412231	NA
Niben261Chr10g1339009.1	luminal-binding protein 5-like"	NA	NA	NA	NA	NA	NA	0.988314931579575	1.83733556324443	1.54447575892024	1.48559016071497	1.00125495225757	1.51907229383867	2.55644944148156	2.74694866157855	2.77851643427659	NA
Niben261Chr11g0000010.1	Nucleophosmin isoform X1"	NA	NA	NA	NA	NA	NA	0.645416358493576	1.11675097682844	0.98455017191254	NA	0.611541816374815	NA	0.807001455011265	1.76444477845272	1.44736486981986	NA
Niben261Chr11g0007009.1	Ectonucleotide pyrophosphatase/phosphodiesterase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0775502747162	0.877775205550405	NA
Niben261Chr11g0037003.1	Prohibitin"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.39691720625159
Niben261Chr11g0040014.1	Tr-type G domain-containing protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.798443301953343	0.740939727660138	0.747404207069511
Niben261Chr11g0100001.1	Tetraspanin-19"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr11g0127001.1	H/ACA ribonucleoprotein complex non-core subunit NAF1"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.60222291266326	NA	NA	0.928681268690543
Niben261Chr11g0194007.1	GDSL esterase/lipase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2.8962412655388	-1.73015779632292	-0.920272452897545
Niben261Chr11g0194013.1	Protein disulfide-isomerase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.855927480288936	0.632067939089552	NA
Niben261Chr11g0217014.1	Protein DETOXIFICATION"	-1.62294584559654	NA	-1.39281366072543	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.02401211344486	0.862343299569141	NA	NA
Niben261Chr11g0217015.1	Protein DETOXIFICATION"	-1.19163589285028	NA	-0.910436834777031	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.02733220351078	0.79819035404054	NA	NA
Niben261Chr11g0382005.1	Cysteine proteinase RD21a"	-0.634880435004639	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.682479115097902	NA	NA
Niben261Chr11g0461001.1	26S proteasome regulatory subunit RPN11"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr11g0465003.1	Protein SERAC1"	NA	NA	NA	-0.865819279624718	-0.693736867918491	-0.951878557896858	NA	NA	NA	NA	NA	NA	NA	0.672554877385422	NA	0.684646661198534
Niben261Chr11g0482007.1	Mitogen-activated protein kinase kinase kinase yoda"	NA	NA	NA	NA	NA	-0.935803324937523	NA	NA	NA	NA	NA	NA	1.75696308887113	NA	NA	NA
Niben261Chr11g0498002.1	serpin-ZX"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr11g0530009.1	RNA cytidine acetyltransferase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.35874797166751	NA	NA	NA
Niben261Chr11g0547003.1	COP9 signalosome complex subunit 4"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr11g0588003.1	AAA-ATPase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.81714172990793	1.93471183145888	4.24901863573457
Niben261Chr11g0605001.1	Thioredoxin"	NA	-0.6789599080531	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.797367650781945	NA	0.60068576264711
Niben261Chr11g0614002.1	Coatomer subunit alpha"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr11g0637005.1	Auxin response factor"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.26085928437813	1.80533251117208	1.76385613256322	NA
Niben261Chr11g0663004.1	Microsomal prostaglandin E synthase 2"	NA	-0.70770776038642	-0.639106415707156	-0.686035564295835	-0.639523298368852	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.986030184155816
Niben261Chr11g0715012.1	Phosphate transporter"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.72267011740057	2.90617204511648	2.49087163998369	2.66428729842401	-1.15580481212068
Niben261Chr11g0759004.1	Receptor-like serine/threonine-protein kinase"	NA	NA	NA	-0.792592257527666	-0.617957528709393	-0.754260244278126	NA	NA	NA	NA	0.619947133659537	0.740196041776831	0.729736800725598	0.925227304046268	0.841033568230716	NA
Niben261Chr11g0762014.1	Pentatricopeptide repeat (PPR) superfamily protein"	0.715274198917854	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr11g0765004.1	Sodium-coupled neutral amino acid transporter like"	NA	NA	NA	NA	NA	NA	NA	0.898701668237664	0.853652108309587	0.774993377253784	NA	NA	NA	0.900701885514796	0.818659217739545	NA
Niben261Chr11g0796004.1	U-box domain-containing protein 4-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr11g0807007.1	PXMP2/4 family protein 4-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr11g0822002.1	Cytochrome P450"	NA	-1.76790990197436	NA	NA	-1.78219902725022	NA	NA	NA	NA	NA	NA	NA	1.48949103386257	2.97078288058539	2.59347986634361	4.60053428979999
Niben261Chr11g0854002.1	14-3-3-like protein GF14 kappa"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr11g0881010.1	PPM-type phosphatase domain-containing protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr11g0892005.1	serine/threonine-protein kinase SAPK1-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.747366561346937	0.682307620499667	0.749559435636201
Niben261Chr11g0893003.1	Cytochrome c oxidase subunit 6b-1"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr11g0914029.1	inactive TPR repeat-containing thioredoxin TTL3-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.37228748017089	1.08641585758959	1.91532674110732
Niben261Chr11g0955008.1	Signal peptidase complex subunit 2"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr11g0964001.1	H(+)-exporting diphosphatase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.834191890752833	0.687540875124949	NA
Niben261Chr11g0991011.1	Protein SRC2"	-1.068755654732	-1.07976814539416	NA	-1.45090478089934	-1.23482417949134	-1.34699150371393	0.63946958479574	NA	NA	NA	NA	NA	1.38433200260598	1.97947718848465	1.8248237262356	-0.821495235643703
Niben261Chr11g0999007.1	Eukaryotic translation initiation factor 3 subunit F"	NA	NA	NA	-0.718429023536252	-0.607225750473987	-0.678576241845779	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr11g1005009.1	transmembrane protein 50 homolog"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr11g1021015.1	Eukaryotic translation initiation factor 3 subunit I"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr11g1034004.1	Glioma tumor suppressor candidate region protein"	NA	NA	NA	NA	NA	NA	1.11740967330288	1.17710772808728	1.03957115592396	NA	NA	1.5256510066701	1.70325594476671	1.22461970904574	1.3947927501957	NA
Niben261Chr11g1066003.1	mitogen-activated protein kinase kinase kinase YODA-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.36813160007101	NA
Niben261Chr11g1086001.1	NAC domain protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.06427934276549	1.96612655837419	NA
Niben261Chr11g1088014.1	Calcium-dependent protein kinase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.597863752800337	0.767005567359125	0.785863470748276	0.797001602644782	NA
Niben261Chr11g1099005.1	transmembrane emp24 domain-containing protein p24delta3-like"	NA	-0.639301199461394	NA	NA	-0.640213313935944	NA	NA	NA	NA	NA	NA	NA	0.806092913582108	1.20754544952419	1.04080115880052	NA
Niben261Chr11g1104013.1	Thioredoxin y1. chloroplastic"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.755122114151704	0.630938044148159	0.949650887006704
Niben261Chr11g1141005.1	Nucleolin"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr11g1146016.1	60S acidic ribosomal protein P1-like"	NA	-2.257175933644	NA	-1.96738250634493	-2.08837208172188	-2.09762754884941	1.13230024490805	NA	1.34911221280869	1.51783715416784	1.25185114851664	1.90509473902639	2.46399662767901	3.35213975097804	3.28586739237441	2.70492333906297
Niben261Chr11g1157005.1	calumenin-B-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659499684190651	NA	NA
Niben261Chr11g1166006.1	F-box/kelch-repeat protein SKIP30"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr11g1208007.1	Receptor-like serine/threonine-protein kinase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.935201384968291	0.604160764058711	NA	0.695478306021563	NA	NA
Niben261Chr11g1211011.1	Purple acid phosphatase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.702298078838648	NA	NA	0.614175639709301	NA	NA
Niben261Chr11g1220014.1	D-aminoacyl-tRNA deacylase-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr11g1233002.1	EF hand calcium-binding family protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.32848408659187	NA	NA	NA
Niben261Chr11g1262001.1	RING-CH-type domain-containing protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.990508684752356	NA	NA	NA
Niben261Chr11g1322002.1	RNase H domain-containing protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.831452975066753	1.17310667954046	1.0934169023561	1.22150260407302	0.77286935717283
Niben261Chr11g1328001.1	DNA repair RAD52-like protein 2. chloroplastic"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr11g1328002.1	hsp70 nucleotide exchange factor FES1-like"	NA	NA	NA	NA	NA	NA	0.7253802125443	0.892044256746309	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr11g1330003.1	No exine formation 1 isoform 1"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.712967473404658	NA	NA
Niben261Chr11g1331003.1	Peptidylprolyl isomerase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.764734333699626	-1.22568432123033	-1.20478810601045	-1.47088046364434	-1.29319685474702	NA
Niben261Chr11g1331006.1	Transaldolase"	-0.869672096651731	-0.784528345744548	-0.826268235447485	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.602676511307611	NA	NA
Niben261Chr11g1333014.1	Proteasome subunit beta"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr11g1362017.1	CASP-like protein"	-2.13702868389506	-0.82307514782249	NA	NA	NA	NA	NA	NA	0.700329721526397	NA	NA	NA	2.07411074377703	4.27486257279573	3.58138482392962	NA
Niben261Chr11g1375006.1	26s proteasome non-atpase regulatory subunit 12-like a"	NA	-0.65897537718101	NA	-0.606238896863264	-0.618308431194192	-0.665075833498676	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr11g1394015.1	E3 ubiquitin-protein ligase cop1"	-1.11799900730283	-1.18840333974895	-1.13543837582857	-1.47236456282981	-1.35791188960715	-1.64011265339341	NA	NA	NA	NA	-0.894540415703721	-1.10746809660906	-1.31605150313838	NA	NA	1.03099601150442
Niben261Chr11g1395010.1	tropinone reductase-like 3"	-1.33219547815474	-1.17958827387996	-1.19816748450562	NA	-0.931836474863881	-0.842897733477676	NA	NA	NA	NA	NA	NA	NA	0.827807095866461	0.61063199527601	NA
Niben261Chr11g1400004.1	scarecrow-like protein 13"	NA	-1.15583245511626	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr11g1404004.1	Phosphoglycolate phosphatase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr11g1424003.1	GlcNAc-1-P transferase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.6908866147216	NA	NA
Niben261Chr11g1427008.1	EGF domain-specific O-linked N-acetylglucosamine transferase-like"	NA	-1.45264753177576	NA	NA	-1.09082097359624	NA	1.16572485258831	NA	0.992355570829722	NA	1.47818652981755	1.32946676816869	1.18476478838439	2.81217797685278	2.43357848391266	NA
Niben261Chr12g0043002.1	topless-related protein 4-like"	NA	-0.681885852964845	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr12g0046010.1	cucumber peeling cupredoxin-like"	-1.11672322681725	-0.772191730494987	-0.863143109585677	-0.993384764435325	-0.823697787695714	-0.903640941722466	NA	NA	NA	NA	NA	NA	0.804631918012463	0.875572056051414	0.799236463169495	NA
Niben261Chr12g0089005.1	Leucyl-tRNA synthetase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.598228176885797	NA	NA
Niben261Chr12g0105002.1	LRAT domain-containing protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr12g0108013.1	60s ribosomal protein l5"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.4818224774958	1.25888246536261	NA
Niben261Chr12g0115012.1	mitochondrial import receptor subunit TOM40-1-like"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr12g0134014.1	GrpE protein homolog"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.709267545698547
Niben261Chr12g0143016.1	Cell division protein FtsZ"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.717363700394147	NA	NA	NA
Niben261Chr12g0148002.1	Abc transporter c family member 3"	NA	-1.48118450483122	NA	-1.28147524035754	-1.36430977375191	-1.28163727681869	NA	NA	NA	NA	NA	NA	NA	1.84331757846395	1.37974279334649	NA
Niben261Chr12g0148003.1	ABC transporter C family protein"	NA	-1.33139545387029	-0.798731980338582	-1.30066403543502	-1.29291757177621	-1.25917526580212	NA	NA	NA	NA	NA	NA	0.613167466524002	1.7294401528093	1.40828954019071	NA
Niben261Chr12g0151004.1	Zinc transporter 11"	NA	NA	NA	NA	NA	NA	0.675986733543175	NA	NA	NA	NA	0.623161224937924	NA	0.769082215906279	NA	-0.608492505024219
Niben261Chr12g0155004.1	DDT domain-containing protein DDR4"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr12g0196002.1	Aspartic proteinase-like protein 2"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.677023730649704	NA	NA
Niben261Chr12g0206002.1	Phosphatidylinositol 4-phosphate 5-kinase"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr12g0243004.1	dnaJ protein P58IPK homolog"	NA	NA	NA	NA	NA	NA	NA	0.784169283357168	0.709637356344732	NA	NA	NA	NA	1.21339054783833	0.958689788079922	NA
Niben261Chr12g0248007.1	Cell number regulator 8"	NA	NA	NA	-0.809132987608833	-0.647665926872308	-0.899646045857654	NA	NA	NA	NA	NA	NA	NA	0.834901795022078	0.735555927437022	NA
Niben261Chr12g0255010.1	Nuclear transcription factor y subunit b-10"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.14310996254562	NA	NA
Niben261Chr12g0259011.1	Zinc finger ccch domain-containing protein 11"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Niben261Chr12g0263003.1	glutathione S-transferase L3-like isoform X1"	NA	NA	NA	NA	NA	NA	0.83772321423167	NA	NA	NA	0.979223863091584	NA	NA	0.784154693676991	NA	2.42164246482229
Niben261Chr12g0265007.1	Kinesin-like protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.883985581764027	0.987095498100017	NA
Niben261Chr12g0265008.1	Kinesin-like protein"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.977245796928975	1.13291664114486	1.18257867292745	NA
