GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr12g0904028.1	Peptidyl-prolyl cis-trans isomerase	47.074568	57.50347	45.444807	63.466763	69.055197	95.36048	87.179569	66.622526	75.872044	80.071624	80.503695	78.957259	78.786099	49.919852	87.955537	60.18257	58.77103	58.948148	97.464726	67.926622	86.024419	83.785821	94.7785	143.260403	66.031795	55.576854	61.251368	100.984425	112.859965	79.682987	110.728649	93.008548	62.141793	119.572633	112.323218	60.94298	83.412797	66.085181	68.21836	65.948199	80.310299	53.406905	63.528546	61.770595	64.338121	110.312261	120.29481	97.484827
Niben261Chr12g0987004.1	Unknown protein	0	0	0	3.311815	0	0	4.63839	2.222338	0	0	6.737317	3.214456	0	0	0	5.668309	0	0	0	0	0	4.793511	12.530897	7.596898	0	0	0	0	0	2.567718	0	0	0	5.487534	0	0	5.113439	4.073561	3.763299	0	0	0	0	0	0	4.375039	0	4.872588
Niben261Chr12g1037012.1	Calvin cycle protein cp12-1, chloroplastic	2527.149211	2119.211749	2311.078747	2157.43834	2349.214896	2272.4271	2817.015137	2648.677881	4057.010775	2439.061319	1933.71103	2974.475351	2204.350382	2238.961606	2260.754645	2401.139139	2560.747153	2753.462857	1441.165426	1631.62689	1893.770341	3987.303305	3814.205081	4175.369746	2476.793394	2219.403535	2306.565675	2685.485421	3342.852786	3722.061778	4397.465665	4667.355225	4020.645149	4275.783532	2418.563129	2985.98045	2309.537147	3771.844889	2380.760237	3733.080228	3171.459706	3354.066017	2230.726333	2832.746804	2821.672997	3931.702826	5024.839771	4155.596627
Niben261Chr12g1191012.1	polyadenylate-binding protein RBP45-like	8.893813	8.476677	11.877479	13.613643	14.044548	10.967457	12.366102	13.452407	14.964069	12.855535	14.656635	13.226595	13.072772	11.776746	13.003693	9.69181	10.472938	11.363986	10.446652	11.755168	9.069099	21.596481	23.496059	23.776135	10.152719	11.03371	14.045996	17.624941	16.504695	12.354789	13.526081	14.223293	14.554329	13.587079	11.471435	10.319006	12.729267	10.240433	11.562602	8.334067	10.697948	9.017192	10.492219	8.495348	8.913006	14.635001	15.748692	14.409264
Niben261Chr12g1300009.1	rubisco accumulation factor 1, chloroplastic	2.643289	3.056399	0.325366	1.903508	2.35746	3.300493	3.751539	4.209992	2.784055	3.42558	3.545266	4.076955	2.136322	3.908386	3.28782	4.55771	5.847586	5.552668	2.758452	3.134131	1.765483	5.400124	6.10715	7.719997	2.643048	2.762688	2.445931	3.437887	3.911678	3.841879	3.907769	5.135136	3.95996	4.391733	2.284199	2.575897	2.550051	4.829649	2.056	4.120279	6.147649	4.107191	2.592384	2.42178	1.311385	2.864342	6.288517	4.555695
Niben261Chr12g1351001.1	EPIDERMAL PATTERNING FACTOR-like protein 2	4.836023	3.476674	2.534171	1.46759	3.029172	3.6463	2.967101	2.449421	2.954174	3.119159	3.027217	2.545291	3.119499	2.111686	2.011473	1.801216	3.029513	1.899188	3.180731	2.703276	4.58937	8.873731	8.284719	7.988481	4.500638	3.143671	8.903833	2.509628	5.456425	5.192191	4.214349	4.415595	3.224591	4.986821	1.96711	1.754992	3.986412	1.932278	2.344067	2.278143	4.966404	2.347865	3.468266	5.566601	5.592208	4.90129	11.576974	4.896927
Niben261Chr13g0038008.1	Glycine-rich rna-binding protein	18.788201	20.706356	18.748571	30.41894	38.937057	34.03304	56.393225	64.682934	79.503844	35.689739	36.923003	49.516077	47.716669	35.490612	42.307032	40.310387	31.832692	45.088581	25.578056	25.394614	20.335405	73.048641	87.135411	85.751838	19.238151	17.162445	15.337673	32.755128	51.10913	65.970236	81.467049	73.887203	88.390003	42.901747	33.054605	34.104256	32.103367	49.34195	39.726064	33.427825	39.048642	37.225741	16.247488	21.26987	21.1605	38.779654	46.934388	48.147107
Niben261Chr13g0050005.1	Cold-regulated protein 28	0	0	0	0.804865	1.189245	1.071352	6.689993	5.582019	5.95634	3.107996	3.524869	3.05613	3.255737	2.521099	3.071075	2.532313	1.504482	1.512595	0.200164	0.24674	0.191525	7.017655	6.066143	6.144932	0	0.162212	0	1.800859	1.029459	1.348453	6.345381	6.538358	7.448573	4.072762	3.347666	2.584679	2.745711	2.852676	2.964791	1.924422	1.171653	1.401863	0.226836	0.215482	0.397966	5.896743	7.07204	5.998654
Niben261Chr13g0064008.1	R3H domain-containing protein 2-like	32.228865	31.706878	44.723291	54.108638	53.343683	45.817391	67.515253	74.780508	64.131993	80.955499	85.935277	83.085738	82.973438	82.283438	77.125066	76.538488	75.605395	69.837418	67.556758	76.255166	60.530211	108.966666	128.150463	93.708385	32.732275	33.34153	43.707253	57.640051	50.414314	43.452335	58.69569	68.312015	54.158587	60.007152	77.918275	77.40451	95.768881	60.815861	80.046667	67.688383	62.683545	64.264173	76.38977	63.501216	67.13005	97.711055	98.322297	97.754055
Niben261Chr13g0142005.1	Titin like	63.402858	114.535306	114.148433	259.373356	230.152971	232.00256	391.401917	371.847388	426.255861	212.810821	195.059865	270.720993	219.697365	165.393541	188.045356	130.240775	79.29981	117.156979	164.580112	119.541539	173.54334	343.009709	390.286887	349.310548	45.084336	53.009294	57.48452	227.413579	136.978185	186.810834	255.668348	352.074744	223.238439	154.602053	214.447756	203.241784	157.044464	105.554049	187.371295	64.199538	32.161498	47.365395	283.047924	210.166186	228.27097	284.305214	231.138732	297.334812
Niben261Chr13g0271002.1	Non-specific lipid-transfer protein-like protein	10.103704	16.683084	7.327231	16.173849	11.126618	10.570018	7.484595	4.68848	3.610155	4.122262	6.967125	4.651446	5.676334	5.317947	7.625519	7.03451	3.836014	5.712157	15.447368	11.344769	11.499771	3.966357	6.742679	3.929617	7.716923	5.201795	6.870527	7.028894	4.745016	5.740383	3.306852	5.164753	3.211883	6.426227	11.154256	5.519348	6.769104	6.237234	8.55737	8.171984	3.292982	6.586707	12.444735	7.323792	13.759671	8.144698	4.682375	6.048984
Niben261Chr13g0309002.1	DEAD-box ATP-dependent RNA helicase 58, chloroplastic-like	1.222631	1.641427	1.531629	2.613079	3.65644	3.167666	3.929691	5.070772	5.877491	6.13763	6.322912	6.835034	4.1294	4.196132	4.068029	3.443721	4.060135	3.829084	3.420183	3.197917	2.644562	8.871852	10.045032	8.567162	1.425476	1.402027	1.556483	3.875219	5.770691	4.615672	5.463311	6.643405	5.815492	4.370837	4.548994	5.271722	3.847937	4.13677	3.171266	4.037746	4.011324	3.095099	3.601072	3.465936	3.357346	9.293192	7.237952	7.358272
Niben261Chr13g0347010.1	TOG domain-containing protein	42.99329	32.802273	46.693424	18.742698	26.560823	35.139216	32.083628	23.756505	54.884757	35.789	16.946129	60.639045	40.472546	20.204877	28.134821	32.078908	35.396826	28.157437	36.581694	49.627692	46.608534	132.626407	135.923587	164.808258	47.492414	29.641771	41.203255	70.19387	56.435253	45.209419	79.950469	59.384463	71.583143	65.562335	35.815587	35.968752	48.231177	58.914964	30.76349	48.016543	15.810121	31.871149	75.63411	80.517454	42.421172	134.803613	106.748599	98.046751
Niben261Chr13g0363002.1	Tubby-like F-box protein 3	5.288683	5.735483	5.896477	6.382215	6.652802	6.433142	7.140843	10.040872	12.941445	7.30761	8.01652	11.350596	10.621161	8.621758	8.948947	6.644798	8.376632	8.310086	7.895487	11.436603	8.156262	13.177319	13.443826	9.789176	4.248851	5.385532	6.034759	6.078613	10.665522	11.687741	13.173716	14.456902	14.669283	9.329829	10.496784	11.258082	11.520338	10.92497	9.816661	9.623696	9.9974	10.327834	7.299187	10.049507	10.437259	10.066543	10.364088	10.575015
Niben261Chr13g0559001.1	AB hydrolase-1 domain-containing protein	1.57337	1.868376	2.977118	5.638088	5.546953	5.963239	7.872367	8.08473	6.947839	6.406831	6.31713	5.757029	4.294269	5.351719	5.517582	3.518261	3.306576	2.984951	2.83088	2.347768	3.427977	8.014128	7.668888	6.575294	1.080456	1.313387	1.480582	5.041479	4.389382	4.891107	6.828416	7.820365	6.486803	4.423386	5.828134	5.008579	3.816063	3.536988	4.042969	3.701933	2.354067	2.916514	3.558199	3.342781	3.04802	6.06014	6.569844	5.470172
Niben261Chr13g0756007.1	ubiquitin-conjugating enzyme E2 variant 1C-like	2.741881	5.043923	4.046617	8.315558	12.548024	9.909534	34.109959	30.075528	25.305243	18.995003	20.914643	20.577327	13.903592	18.924829	16.983328	10.181625	9.834491	8.113291	7.021541	7.447105	6.256304	24.920381	26.25457	23.24825	2.445708	2.442969	5.462124	10.054944	11.831801	12.941306	29.252861	36.965322	25.69623	15.686261	15.899129	15.365025	8.875673	8.580219	9.968757	7.029673	6.654125	4.323322	6.682267	7.578455	6.028954	20.908536	19.262346	19.270221
Niben261Chr13g0818001.1	protein indeterminate-domain 7-like	3.037383	2.352522	4.229217	4.119519	4.975474	4.048855	5.735283	6.334932	6.354774	4.459843	5.287665	5.16462	5.591515	4.252554	4.878812	2.769929	3.358461	2.956264	8.399356	8.980508	7.88898	12.244583	12.29332	7.790355	4.921013	3.781062	5.983559	7.438564	8.103266	6.69208	15.519109	9.839173	12.3748	4.266165	6.807694	6.541016	6.019789	3.347868	4.346748	2.92666	3.009562	3.457857	9.425139	7.807585	8.776823	14.220588	12.192184	14.10612
Niben261Chr13g0839013.1	DUF2062 domain-containing protein	0.483399	0.625888	0.935269	5.13507	4.18123	2.895858	6.119573	5.741382	5.438941	6.729115	10.446298	6.692719	8.207345	5.825841	6.299694	2.973802	1.748134	2.33931	4.796643	4.655123	3.971162	7.114111	9.714958	4.888001	0.332258	0.64808	1.008906	2.562076	5.427418	4.827871	3.955329	6.786979	6.82852	4.155076	9.124017	8.17327	6.240063	4.704142	7.448428	3.112556	2.762389	4.059393	4.461886	5.710183	6.667528	9.809023	8.399113	6.912162
Niben261Chr13g0959010.1	Protein disulfide-isomerase	5.565723	5.854632	5.324305	10.91795	16.0539	10.186682	11.867328	13.103338	18.674567	11.585621	12.576438	14.268237	13.179533	10.07931	11.84172	13.197594	14.335046	17.361716	13.642391	14.16153	15.069935	22.548511	24.39969	22.262895	6.697801	6.59255	6.733841	16.943964	18.865193	16.259078	20.281622	20.282183	22.496492	13.39025	12.226403	12.948627	16.095463	13.292942	11.614392	13.702046	20.702618	16.792015	11.618933	13.910893	14.05418	20.76064	17.34643	20.51394
Niben261Chr13g1063007.1	Ubiquitin-conjugating enzyme E2 2	81.088898	49.331518	94.322107	90.323877	98.171939	77.401208	114.594501	122.816648	143.17842	135.368099	106.520879	129.713091	134.956182	128.861863	121.010599	117.27454	91.114013	126.447144	146.169762	150.71979	118.58848	199.795906	194.061484	168.125959	98.065128	66.268776	123.822288	132.066053	122.546048	97.412594	134.831813	185.070453	134.966453	121.542829	97.405614	106.467637	121.483195	126.209424	78.580436	94.456036	107.547136	99.054438	103.629131	113.357021	98.126055	96.96798	135.425098	120.972221
Niben261Chr13g1096004.1	heat stress transcription factor A-1-like	0.592229	0.26837	0.138535	1.897477	2.415147	1.582145	4.918715	4.600922	5.096158	3.642612	4.302918	3.615324	3.572925	4.123774	2.400477	2.107939	2.623401	3.137406	2.665108	2.484998	2.771405	12.132326	10.665783	9.124694	0.20353	0.285819	0.176578	2.276256	3.245269	2.491627	5.374342	5.126448	4.855429	2.972352	4.834892	3.905008	3.933024	2.601656	3.437916	2.505627	2.134268	1.990231	2.268916	1.918111	2.726956	7.710561	7.182269	10.202511
Niben261Chr13g1129014.1	BTB/POZ and TAZ domain-containing protein 1-like	0.330167	0.291461	0.456591	5.719554	3.445821	3.360853	7.554947	6.842983	5.454494	4.169273	6.750288	4.36615	2.927543	2.616753	3.075169	1.498008	1.180353	1.62851	4.737911	3.676372	3.673454	4.508015	5.661091	4.990043	0.21662	0.265573	0.349021	3.519831	3.753899	2.446082	9.354776	5.451789	8.07774	2.39516	3.650932	3.593678	1.16309	0.876263	2.382427	0.579735	0.92716	0.823265	3.480586	2.384024	2.517326	5.67357	3.477838	5.36048
Niben261Chr13g1246002.1	Heavy metal-associated isoprenylated plant protein 47	0	6.436878	2.584373	5.993664	3.474734	5.417863	6.295856	8.043895	4.387852	12.875447	3.048269	15.998031	1.941387	5.451679	3.680648	10.258405	7.490799	3.376639	2.193438	1.879374	4.191971	6.506409	12.756485	12.03014	4.556231	3.55464	0	10.979539	6.767714	4.64701	9.861591	6.104043	9.364635	12.414053	1.840716	5.751162	2.313553	11.058387	3.405375	4.064571	7.583797	4.913984	4.53502	5.111815	4.360411	11.876801	17.921804	6.613742
Niben261Chr13g1275007.1	Ras-related protein RABB1c	35.558945	40.96926	48.786607	89.904548	82.768207	85.804806	134.422553	142.420279	122.592236	122.375603	120.310298	122.876909	86.28875	119.182459	88.260223	106.782562	82.949107	92.507102	81.663195	74.531137	74.153372	154.98594	169.444435	146.738525	31.715032	25.991663	33.573574	66.319604	74.264572	87.32187	102.242058	131.072753	100.170204	102.108607	102.041594	106.775676	70.622025	84.154916	84.269345	90.328649	75.67312	79.707674	67.768518	88.519408	85.069037	111.998837	104.639339	104.490594
Niben261Chr13g1303027.1	PRA1 family protein	1.471507	1.260792	2.224849	1.881566	2.415252	1.414926	2.465162	2.914912	4.726967	3.53068	3.7018	3.817112	3.002993	1.780427	2.7809	2.592467	3.983019	3.057897	2.964486	2.650414	3.941191	7.453868	5.663656	5.557993	1.874079	2.019118	2.322749	4.215103	4.97543	4.397473	4.249484	4.005136	3.266386	5.890418	4.176582	3.266793	3.580649	3.029509	2.601343	3.980639	4.604855	5.069178	2.57849	3.337505	3.295615	3.568018	5.724428	5.095344
Niben261Chr13g1322010.1	multiprotein-bridging factor 1b-like	31.143085	36.348359	40.192167	76.482432	58.804113	68.779917	120.811725	113.536635	105.916138	102.997638	118.685477	125.002791	99.096539	112.833009	95.566741	68.376729	77.995646	69.454463	57.789941	51.304834	49.495102	114.002296	129.751955	134.647261	20.828707	23.018374	21.582029	55.488078	47.365336	53.549494	103.133366	99.267526	98.391377	111.031792	122.978212	125.614074	113.097601	93.635732	115.561715	84.636604	79.685095	90.89191	71.973761	53.097507	57.974662	125.428867	163.197167	136.330697
Niben261Chr13g1431010.1	fructokinase-2-like	8.967197	9.579061	8.447534	8.613972	8.706895	8.150677	12.524134	12.805414	16.926173	19.471734	21.312735	19.091228	19.760394	15.268151	17.825077	14.968777	14.245722	16.823563	11.229956	11.368167	10.043591	21.137205	22.821751	25.273019	9.523945	8.986873	6.521502	10.716049	10.050984	10.655325	12.86824	17.536632	15.543338	25.475988	19.840441	19.996795	19.476574	21.663508	19.792933	13.514885	13.625224	12.451883	11.672617	12.700107	10.652508	22.880896	29.925195	25.529211
Niben261Chr14g0019005.1	nucleoid-associated protein At4g30620, chloroplastic-like	81.794374	95.52159	92.664172	91.359214	92.051176	104.966943	105.685902	102.695317	127.3387	105.054487	102.956567	119.057842	92.608766	99.663486	86.603007	96.171415	89.674731	95.724561	63.696399	71.621002	74.434625	106.522673	109.492103	140.561757	82.294279	95.21574	99.753792	103.60423	109.976603	114.996731	118.686041	121.701154	138.550168	103.956452	90.541722	94.218263	83.143953	108.276504	87.176174	111.108588	96.852487	91.059432	91.493998	78.266932	80.268919	112.427028	106.232075	115.959612
Niben261Chr14g0099011.1	Protein arginine n-methyltransferase 1	2.809794	2.940024	2.09428	3.972452	3.220612	4.078794	5.307323	5.46673	5.974264	6.790589	7.783376	7.41626	6.328827	6.778155	6.942061	4.142512	5.649627	5.446076	4.739004	4.658133	4.935119	7.935494	9.5926	10.77657	3.610615	3.098458	1.921712	2.784241	3.573196	3.304637	5.156496	4.91959	5.776379	7.043482	7.443552	7.275249	8.491592	5.768646	8.114004	7.023712	6.291079	6.620319	5.545455	4.778442	4.860351	11.123247	12.336913	13.270953
Niben261Chr14g0191001.1	zinc finger protein CONSTANS-LIKE 9-like	0.046531	0.045183	0.163268	0.851965	1.243931	1.140916	6.496458	8.279019	9.424925	7.320687	8.537499	8.207944	6.704735	5.778454	6.316952	3.780451	4.22755	3.875314	0.484998	0.83111	0.926901	19.638116	19.460852	15.018415	0	0.187138	0.041621	1.757209	2.209019	2.055032	14.121527	11.022432	12.177371	6.326372	6.9385	6.479405	7.405403	5.782992	5.52181	2.268226	2.994427	2.242082	0.525252	0.358822	0.734587	17.048936	17.845858	17.037968
Niben261Chr14g0240011.1	Tyrosine-specific transport protein	0.304512	0.443541	0.445198	1.652003	3.262246	1.991064	3.506742	4.624728	7.256409	2.439796	1.050224	2.580534	1.906274	1.502619	1.490015	2.96001	3.303442	2.821142	1.322489	1.877759	1.263732	8.705115	8.643513	8.348728	0.784882	0.520491	0.476661	2.837095	3.303225	2.981937	3.284371	5.546749	4.395982	5.517366	1.965971	1.783309	1.036218	3.428963	1.114595	3.325882	3.004783	3.160305	0.585921	0.616413	0.788706	2.455157	4.234025	2.8483
Niben261Chr14g0240018.1	3-ketoacyl-coa thiolase 2, peroxisomal	13.313823	15.394989	17.219368	23.646016	30.620709	21.946097	31.757138	40.709454	34.710464	40.667617	46.461868	38.354647	47.101477	39.396004	43.744573	43.144889	54.279579	47.226343	35.800448	43.708647	35.110731	75.994473	82.415633	74.048279	10.286777	11.201268	18.316063	37.041532	36.62842	33.747092	90.115429	66.913622	88.75279	41.663021	45.32568	46.395359	54.995387	44.858397	44.220305	51.58324	70.088364	55.944071	52.266875	42.799365	50.881857	91.096286	74.504186	90.278244
Niben261Chr14g0250012.1	Protein kinase domain-containing protein	10.948333	10.384538	11.101369	9.407876	9.759782	11.171332	6.619481	6.387382	7.635095	4.856853	4.445291	5.270401	4.573884	5.722568	4.605204	6.875652	7.365353	7.991518	6.59311	8.749104	7.781923	5.438791	5.214323	6.169538	11.081131	11.650693	12.219541	8.569749	11.628098	11.07944	6.51777	7.362345	7.214502	6.143469	4.191936	4.819676	3.420654	5.78724	4.191722	6.750863	7.886124	7.2414	7.049188	7.329656	7.455685	4.987574	5.415272	5.039644
Niben261Chr14g0376003.1	Proline transporter 1	14.125138	15.621138	13.818367	31.367509	19.401724	20.630875	41.489056	41.680673	32.205291	103.011444	105.551085	115.239098	89.937831	83.253691	73.491488	38.607943	49.186256	50.399457	37.737585	38.415393	34.985725	102.997924	112.616602	115.32184	5.663418	5.680845	5.498376	15.943887	13.30835	13.179951	25.099726	35.588308	26.32922	84.599579	112.003981	99.231081	113.934758	69.237244	102.429422	39.937085	40.587165	57.881574	35.253946	30.189958	36.563571	115.994382	71.023374	119.268493
Niben261Chr14g0581009.1	cleft lip and palate transmembrane protein 1 homolog	1.033184	0.970977	0.940724	6.334408	6.390334	5.098895	10.127538	9.947645	12.212929	11.649703	15.605174	13.388397	8.532505	9.402776	7.427346	5.407462	5.204844	6.013884	4.850794	4.586262	4.997428	16.643512	16.37328	12.602868	0.875446	0.742374	1.272006	4.948957	5.966264	6.008954	10.760484	10.980002	10.496581	6.318475	9.155061	9.274192	5.456302	3.957806	5.441425	3.429393	3.745928	3.971882	2.996479	3.490652	3.826488	11.766468	9.934805	13.337591
Niben261Chr14g0748003.1	Unknown protein	2.980884	3.420852	2.535608	5.513033	2.983023	2.879301	1.544265	2.836228	2.421595	3.684479	1.121532	2.853848	4.761886	3.565873	5.868195	4.717892	5.695827	3.519982	2.555559	5.762225	3.084654	6.117653	7.996193	9.484667	1.117565	1.743784	1.939144	4.578255	5.256677	5.556678	7.256633	5.240256	4.01972	4.567429	3.160471	2.115991	4.539795	3.842611	3.758759	4.735603	3.022783	5.022147	1.390453	3.76152	2.40645	2.427645	5.651883	3.514846
Niben261Chr14g0776003.1	LIM domain-containing protein WLIM2b-like	3.350844	3.253814	2.351501	6.816986	5.26939	4.929672	18.458665	11.58854	15.969893	22.128845	25.886902	25.141873	22.416193	28.660323	20.09335	16.334577	12.267827	16.386016	5.321827	3.990066	1.907121	19.074989	32.260232	26.583464	4.14568	1.078113	1.798345	14.652291	5.473681	4.932606	20.441493	20.827581	23.434595	21.837872	21.21481	33.141944	17.542364	14.5334	10.328417	15.806313	15.525987	15.897586	4.12638	2.067201	7.935008	25.820055	31.11678	26.077104
Niben261Chr14g0819001.1	RNA-binding glycine-rich protein	44.538625	74.329916	45.915491	102.799219	70.993734	88.058273	122.907615	131.176522	100.107371	147.599308	196.949224	176.437287	135.640873	171.267332	180.903527	120.907402	113.162024	141.147036	84.893915	68.268832	57.966808	150.895648	212.19194	180.166165	28.578356	46.509335	31.007388	49.677323	76.944093	69.967029	104.850038	119.445561	99.658461	117.455612	172.536581	157.930608	158.134082	112.886825	175.558959	120.084432	120.569826	112.638124	87.935612	88.571382	87.512741	199.594633	188.289605	181.454527
Niben261Chr14g0989006.1	Methyltransf_12 domain-containing protein	2.586904	2.669656	1.645463	3.770053	2.940196	3.364988	3.660412	4.292742	3.329638	6.09182	5.286915	6.078041	4.525198	4.691339	4.862886	3.587115	3.335045	3.391036	2.982639	3.034589	3.127359	4.796105	5.241072	5.314706	1.79413	2.084048	1.561611	2.457649	2.536859	2.641106	2.310052	3.625049	2.390473	4.832227	5.160552	5.075757	5.37801	3.743977	4.552266	4.007314	3.991658	4.362483	4.311464	3.603507	3.820406	4.615348	7.060006	5.428733
